"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
374,10000,"VI","mu_3",10,9.99135054045663,9.95209682279283,10.0306042581204,1,0.300000000000068
374,10000,"VI","mu_4",20,20.0234691147765,19.9837901558742,20.0631480736788,1,0.300000000000068
375,10000,"Gibbs","mu_1",0,0.0273731722915322,-0.0139177317581109,0.0690102472312385,1,531.225
375,10000,"Gibbs","mu_2",5,4.97718634897168,4.93442470367873,5.01946650152335,1,531.225
375,10000,"Gibbs","mu_3",10,10.0026544344238,9.96376473824402,10.0424801428003,1,531.225
375,10000,"Gibbs","mu_4",20,20.0242861269563,19.985007969922,20.0634347604135,1,531.225
375,10000,"VI","mu_1",0,-4.67263150739719e-15,-19.6,19.6,1,1.74000000000001
375,10000,"VI","mu_2",5,1.85231738587829,1.82197201741781,1.88266275433877,0,1.74000000000001
375,10000,"VI","mu_3",10,9.07767509322061,9.04390799359578,9.11144219284545,0,1.74000000000001
375,10000,"VI","mu_4",20,20.0245332825199,19.9850079143557,20.0640586506841,1,1.74000000000001
376,10000,"Gibbs","mu_1",0,-0.00686825520987797,-0.0478860998695534,0.0342635951163038,1,530.073
376,10000,"Gibbs","mu_2",5,5.0428745179315,5.00104158098768,5.0852267739077,0,530.073
376,10000,"Gibbs","mu_3",10,9.99065458894756,9.95079186537004,10.0309189800417,1,530.073
376,10000,"Gibbs","mu_4",20,19.967968360887,19.9292151784963,20.0060289088159,1,530.073
376,10000,"VI","mu_1",0,-2.10561849791923e-16,-19.6,19.6,1,1.71399999999994
376,10000,"VI","mu_2",5,1.09603849311272,1.06236517016268,1.12971181606276,0,1.71399999999994
376,10000,"VI","mu_3",10,8.30622930919352,8.27552189958439,8.33693671880265,0,1.71399999999994
376,10000,"VI","mu_4",20,19.9683152643406,19.9294099105831,20.007220618098,1,1.71399999999994
377,10000,"Gibbs","mu_1",0,-0.00222476836642777,-0.0417943204743482,0.0365905913247524,1,528.414
377,10000,"Gibbs","mu_2",5,4.99111968269506,4.94912064450115,5.03262388752181,1,528.414
377,10000,"Gibbs","mu_3",10,9.98059502107563,9.93941918735257,10.0211491237462,1,528.414
377,10000,"Gibbs","mu_4",20,20.0106335382021,19.97158353644,20.0493883412453,1,528.414
377,10000,"VI","mu_1",0,-0.00227809669202456,-0.0408635068701272,0.0363073134860781,1,0.427000000000021
377,10000,"VI","mu_2",5,4.99135064126257,4.95130031180162,5.03140097072352,1,0.427000000000021
377,10000,"VI","mu_3",10,9.98068722095187,9.94142266587731,10.0199517760264,1,0.427000000000021
377,10000,"VI","mu_4",20,20.0105672191075,19.9716234824995,20.0495109557156,1,0.427000000000021
378,10000,"Gibbs","mu_1",0,0.0187424779122832,-0.0219023287264092,0.0592450750418169,1,513.205
378,10000,"Gibbs","mu_2",5,4.97331664909767,4.93055178579244,5.01480892586257,1,513.205
378,10000,"Gibbs","mu_3",10,10.0283652886783,9.98784422404134,10.0697123921369,1,513.205
378,10000,"Gibbs","mu_4",20,19.991864496614,19.9520531431403,20.029306924048,1,513.205
378,10000,"VI","mu_1",0,-1.13353948700442e-15,-19.6,19.6,1,2.85599999999999
378,10000,"VI","mu_2",5,1.62787199310762,1.59708659120605,1.6586573950092,0,2.85599999999999
378,10000,"VI","mu_3",10,8.88394824176977,8.85068291705407,8.91721356648548,0,2.85599999999999
378,10000,"VI","mu_4",20,19.9918342288383,19.9524368287502,20.0312316289263,1,2.85599999999999
379,10000,"Gibbs","mu_1",0,-0.0300984540287704,-0.0707002209131483,0.0102360147816175,1,515.822
379,10000,"Gibbs","mu_2",5,4.96791926781684,4.92580529765144,5.00971666815685,1,515.822
379,10000,"Gibbs","mu_3",10,10.0065799743227,9.96638204893022,10.0475247704376,1,515.822
379,10000,"Gibbs","mu_4",20,20.0184787578907,19.9791056423496,20.0580567069958,1,515.822
379,10000,"VI","mu_1",0,-0.030409986908581,-0.0697526423728127,0.00893266855565065,1,0.338999999999942
379,10000,"VI","mu_2",5,4.96788475296455,4.92878691779633,5.00698258813276,1,0.338999999999942
379,10000,"VI","mu_3",10,10.0063594039178,9.96699407389715,10.0457247339384,1,0.338999999999942
379,10000,"VI","mu_4",20,20.0184741274743,19.9794764683773,20.0574717865713,1,0.338999999999942
38,10000,"Gibbs","mu_1",0,-0.00671238619533228,-0.0471369133723977,0.0345367872548683,1,527.744
38,10000,"Gibbs","mu_2",5,5.0197148318037,4.97855411030472,5.05962871077108,1,527.744
38,10000,"Gibbs","mu_3",10,9.9731041729003,9.93351322160191,10.0133463316672,1,527.744
38,10000,"Gibbs","mu_4",20,20.0137562160399,19.9732746187025,20.0531432764415,1,527.744
38,10000,"VI","mu_1",0,-2.57373711268338e-16,-19.6,19.6,1,2.91500000000008
38,10000,"VI","mu_2",5,1.22036039971614,1.18734994791506,1.25337085151722,0,2.91500000000008
38,10000,"VI","mu_3",10,8.37020710378131,8.33945273790413,8.40096146965849,0,2.91500000000008
38,10000,"VI","mu_4",20,20.0134364846412,19.9735361525622,20.0533368167202,1,2.91500000000008
380,10000,"Gibbs","mu_1",0,0.00417226189287976,-0.0366366330337816,0.0439580214440174,1,530.737
380,10000,"Gibbs","mu_2",5,4.96955948116474,4.9283028953018,5.01001380812472,1,530.737
380,10000,"Gibbs","mu_3",10,10.0292541163192,9.98828565828288,10.0706231713718,1,530.737
380,10000,"Gibbs","mu_4",20,19.9677252432888,19.9283869349114,20.0067233273218,1,530.737
380,10000,"VI","mu_1",0,-1.40781335150459e-06,-19.5999975729453,19.5999947573186,1,0.468999999999937
380,10000,"VI","mu_2",5,-1.40781335150459e-06,-19.5999975729453,19.5999947573186,1,0.468999999999937
380,10000,"VI","mu_3",10,4.90335691591388,4.88074372451871,4.92597010730906,0,0.468999999999937
380,10000,"VI","mu_4",20,19.896430009853,19.8571312603457,19.9357287593603,0,0.468999999999937
381,10000,"Gibbs","mu_1",0,-0.0133792735248922,-0.0535292808698871,0.0268147459251074,1,528.353
381,10000,"Gibbs","mu_2",5,5.00027857898268,4.95707734549907,5.04169076211232,1,528.353
381,10000,"Gibbs","mu_3",10,10.0047371637959,9.96434894468705,10.0458614739288,1,528.353
381,10000,"Gibbs","mu_4",20,20.0036251623428,19.9639744176844,20.0426359010378,1,528.353
381,10000,"VI","mu_1",0,-1.71370124283039e-06,-19.5999968651217,19.5999934377193,1,0.44399999999996
381,10000,"VI","mu_2",5,-1.71370124283039e-06,-19.5999968651217,19.5999934377193,1,0.44399999999996
381,10000,"VI","mu_3",10,4.94162643721525,4.91900496665092,4.96424790777958,0,0.44399999999996
381,10000,"VI","mu_4",20,19.9450004325281,19.9057450420658,19.9842558229905,0,0.44399999999996
382,10000,"Gibbs","mu_1",0,0.000611942809213205,-0.0402798103161905,0.0407244256997656,1,528.072
382,10000,"Gibbs","mu_2",5,5.01032341064602,4.96718965169911,5.05333750683082,1,528.072
382,10000,"Gibbs","mu_3",10,9.97080562558825,9.92948549407655,10.0122564332151,1,528.072
382,10000,"Gibbs","mu_4",20,20.0146411820317,19.9762747731106,20.0539515383709,1,528.072
382,10000,"VI","mu_1",0,-1.18922473998272e-06,-19.5999976382939,19.5999952598444,1,0.418000000000006
382,10000,"VI","mu_2",5,-1.18922473998272e-06,-19.5999976382939,19.5999952598444,1,0.418000000000006
382,10000,"VI","mu_3",10,4.99111351258069,4.96839283893851,5.01383418622288,0,0.418000000000006
382,10000,"VI","mu_4",20,19.9629600463056,19.924209742215,20.0017103503963,1,0.418000000000006
383,10000,"Gibbs","mu_1",0,0.0143504367854979,-0.026163407134652,0.0549608100847957,1,532.111
383,10000,"Gibbs","mu_2",5,4.96235140509829,4.92089250176502,5.00319011633525,1,532.111
383,10000,"Gibbs","mu_3",10,9.98207588357683,9.94160942245927,10.0217713582028,1,532.111
383,10000,"Gibbs","mu_4",20,19.9774707543814,19.9372441816756,20.0174234297501,1,532.111
383,10000,"VI","mu_1",0,-1.20664887079924e-15,-19.6,19.6,1,3.54300000000001
383,10000,"VI","mu_2",5,1.66070110896668,1.62996234592226,1.69143987201111,0,3.54300000000001
383,10000,"VI","mu_3",10,8.79180705669661,8.75878196746748,8.82483214592575,0,3.54300000000001
383,10000,"VI","mu_4",20,19.9774587526341,19.9375501504466,20.0173673548215,1,3.54300000000001
384,10000,"Gibbs","mu_1",0,0.0192998744801972,-0.0206499207957958,0.0597596395327264,1,528.513
384,10000,"Gibbs","mu_2",5,5.01082165861928,4.96921936123174,5.05297196933131,1,528.513
384,10000,"Gibbs","mu_3",10,10.0041147394517,9.96389217717264,10.0434275548419,1,528.513
384,10000,"Gibbs","mu_4",20,20.0404713184678,20.0025734699445,20.07921043818,0,528.513
384,10000,"VI","mu_1",0,-3.0447405473668e-06,-19.5999944792052,19.5999883897241,1,0.463000000000079
384,10000,"VI","mu_2",5,-3.0447405473668e-06,-19.5999944792052,19.5999883897241,1,0.463000000000079
384,10000,"VI","mu_3",10,4.98646027271928,4.96374692520621,5.00917362023234,0,0.463000000000079
384,10000,"VI","mu_4",20,19.9936060319449,19.9548193147075,20.0323927491824,1,0.463000000000079
385,10000,"Gibbs","mu_1",0,0.0105997580421364,-0.0292294638065508,0.0496284650194148,1,532.033
385,10000,"Gibbs","mu_2",5,4.99548283324827,4.95382899236313,5.03641587230864,1,532.033
385,10000,"Gibbs","mu_3",10,10.0364897301123,9.99602027465925,10.0759134465758,1,532.033
385,10000,"Gibbs","mu_4",20,20.0059987522023,19.9659608053625,20.0455340956931,1,532.033
385,10000,"VI","mu_1",0,0.0102409265542309,-0.0288162748141085,0.0492981279225704,1,0.342000000000098
385,10000,"VI","mu_2",5,4.99511116461449,4.95586304042416,5.03435928880483,1,0.342000000000098
385,10000,"VI","mu_3",10,10.0365325266489,9.99752585516851,10.0755391981293,1,0.342000000000098
385,10000,"VI","mu_4",20,20.006274794427,19.9667815344866,20.0457680543673,1,0.342000000000098
386,10000,"Gibbs","mu_1",0,-0.0555442070277801,-0.0975662233569251,-0.014603522269911,0,526.776
386,10000,"Gibbs","mu_2",5,4.99035380293191,4.94907694142433,5.03115986083157,1,526.776
386,10000,"Gibbs","mu_3",10,10.0176414300565,9.9771663572756,10.0584027385816,1,526.776
386,10000,"Gibbs","mu_4",20,19.9954817942104,19.9565091922792,20.0348195440786,1,526.776
386,10000,"VI","mu_1",0,-0.0554738985357454,-0.0950347882918884,-0.0159130087796023,0,0.418000000000006
386,10000,"VI","mu_2",5,4.99036788454924,4.95140803575883,5.02932773333964,1,0.418000000000006
386,10000,"VI","mu_3",10,10.0173063166854,9.97824294447174,10.0563696888992,1,0.418000000000006
386,10000,"VI","mu_4",20,19.9951285609233,19.9559050983239,20.0343520235227,1,0.418000000000006
387,10000,"Gibbs","mu_1",0,0.0105247663750309,-0.0314520802097058,0.0512324917697376,1,532.246
387,10000,"Gibbs","mu_2",5,4.98847547350568,4.94778490744726,5.03108492404216,1,532.246
387,10000,"Gibbs","mu_3",10,9.99053613163669,9.94959650096408,10.0316532833793,1,532.246
387,10000,"Gibbs","mu_4",20,19.9969401924499,19.9580579232325,20.0359592962707,1,532.246
387,10000,"VI","mu_1",0,1.74448253769299,1.71355442263414,1.77541065275183,0,3.928
387,10000,"VI","mu_2",5,8.85979466712084,8.82653088456264,8.89305844967905,0,3.928
387,10000,"VI","mu_3",10,19.9966704777146,19.9413660982236,20.0519748572056,0,3.928
387,10000,"VI","mu_4",20,19.9967450607885,19.941440681643,20.052049439934,1,3.928
388,10000,"Gibbs","mu_1",0,-0.0164163589742076,-0.0563219506860355,0.023724605634413,1,517.278
388,10000,"Gibbs","mu_2",5,5.00206575449426,4.95926276296226,5.04459572387624,1,517.278
388,10000,"Gibbs","mu_3",10,9.99596090487357,9.95483138577386,10.0364835476861,1,517.278
388,10000,"Gibbs","mu_4",20,19.9698268443996,19.9311490383804,20.0083575842304,1,517.278
388,10000,"VI","mu_1",0,-1.95604226924175e-16,-19.6,19.6,1,2.40499999999997
388,10000,"VI","mu_2",5,1.12835851886996,1.09526623749626,1.16145080024366,0,2.40499999999997
388,10000,"VI","mu_3",10,8.33269915353919,8.30157244222653,8.36382586485185,0,2.40499999999997
388,10000,"VI","mu_4",20,19.9700231000673,19.9310331913395,20.0090130087951,1,2.40499999999997
389,10000,"Gibbs","mu_1",0,0.000754481772524632,-0.0391479788756132,0.041833286414286,1,534.885
389,10000,"Gibbs","mu_2",5,4.98374833750968,4.94126282422574,5.0271304342318,1,534.885
389,10000,"Gibbs","mu_3",10,10.0103732551421,9.97080253513616,10.0501833478172,1,534.885
389,10000,"Gibbs","mu_4",20,20.0010250046761,19.9626282679634,20.0403182883233,1,534.885
389,10000,"VI","mu_1",0,-7.54256405583603e-07,-19.5999983434051,19.5999968348923,1,0.937000000000012
389,10000,"VI","mu_2",5,4.99051039596136,4.96777363005233,5.01324716187039,1,0.937000000000012
389,10000,"VI","mu_3",10,19.4135657972313,19.3580905658368,19.4690410286258,0,0.937000000000012
389,10000,"VI","mu_4",20,20.3903757882068,20.3364411519252,20.4443104244884,0,0.937000000000012
39,10000,"Gibbs","mu_1",0,-0.000186816242290369,-0.0386617719353807,0.0402295927431901,1,528.081
39,10000,"Gibbs","mu_2",5,4.98989667485587,4.94747164120222,5.03250762391647,1,528.081
39,10000,"Gibbs","mu_3",10,9.98750501258419,9.9463165196237,10.0275377057772,1,528.081
39,10000,"Gibbs","mu_4",20,20.0029463833338,19.963519451974,20.0422568915882,1,528.081
39,10000,"VI","mu_1",0,-1.9185516041746e-16,-19.6,19.6,1,2.36899999999991
39,10000,"VI","mu_2",5,1.13387365313046,1.10101753712772,1.1667297691332,0,2.36899999999991
39,10000,"VI","mu_3",10,8.30273586356474,8.27153190544171,8.33393982168777,0,2.36899999999991
39,10000,"VI","mu_4",20,20.0030053873085,19.9637740682903,20.0422367063267,1,2.36899999999991
390,10000,"Gibbs","mu_1",0,0.00636786810425941,-0.0338136097683251,0.0470954794445735,1,514.271
390,10000,"Gibbs","mu_2",5,5.04773011783121,5.00592245883066,5.09013764641582,0,514.271
390,10000,"Gibbs","mu_3",10,10.0336848426799,9.99237306604788,10.0747356443464,1,514.271
390,10000,"Gibbs","mu_4",20,19.9829378021419,19.9438094632387,20.022111575221,1,514.271
390,10000,"VI","mu_1",0,-3.37789603582563e-16,-19.6,19.6,1,2.44399999999996
390,10000,"VI","mu_2",5,1.28534849290243,1.25256288749285,1.31813409831201,0,2.44399999999996
390,10000,"VI","mu_3",10,8.46403989012836,8.4323944206801,8.49568535957662,0,2.44399999999996
390,10000,"VI","mu_4",20,19.9829788026122,19.9444659813983,20.021491623826,1,2.44399999999996
391,10000,"Gibbs","mu_1",0,-0.0221244377455681,-0.0620046680613432,0.0181253393314586,1,533.367
391,10000,"Gibbs","mu_2",5,4.9961641449835,4.95320436340785,5.03885291841619,1,533.367
391,10000,"Gibbs","mu_3",10,9.96327351965362,9.92249636716887,10.0036377349421,1,533.367
391,10000,"Gibbs","mu_4",20,20.0125579679045,19.9736593163736,20.0524665233137,1,533.367
391,10000,"VI","mu_1",0,-0.0222703113389814,-0.0615174305083129,0.0169768078303501,1,0.341000000000008
391,10000,"VI","mu_2",5,4.99602487647019,4.9570364828472,5.03501327009318,1,0.341000000000008
391,10000,"VI","mu_3",10,9.96291351997252,9.92407550094476,10.0017515390003,1,0.341000000000008
391,10000,"VI","mu_4",20,20.0121062588109,19.9723620923471,20.0518504252747,1,0.341000000000008
392,10000,"Gibbs","mu_1",0,0.0205957149792864,-0.0197831465297894,0.0601246604852671,1,530.511
392,10000,"Gibbs","mu_2",5,5.03673993844327,4.99593351988575,5.07892666549716,1,530.511
392,10000,"Gibbs","mu_3",10,10.0116964968232,9.97129267690082,10.052860091801,1,530.511
392,10000,"Gibbs","mu_4",20,19.9918369606321,19.9524738944397,20.0312157827893,1,530.511
392,10000,"VI","mu_1",0,0.0203996999246225,-0.0187869209397203,0.0595863207889653,1,0.307000000000016
392,10000,"VI","mu_2",5,5.03695449426911,4.99795950749024,5.07594948104798,1,0.307000000000016
392,10000,"VI","mu_3",10,10.0118724868485,9.97253033537443,10.0512146383225,1,0.307000000000016
392,10000,"VI","mu_4",20,19.9918358538199,19.9525572950577,20.031114412582,1,0.307000000000016
393,10000,"Gibbs","mu_1",0,-0.0341494873116849,-0.0746920580456587,0.00580041680455287,1,531.678
393,10000,"Gibbs","mu_2",5,5.03236937042516,4.98997785833105,5.07466846704743,1,531.678
393,10000,"Gibbs","mu_3",10,9.9902668218571,9.9484342344838,10.0310486838101,1,531.678
393,10000,"Gibbs","mu_4",20,20.0144470464003,19.97587551143,20.0538571237735,1,531.678
393,10000,"VI","mu_1",0,-0.0342392070704821,-0.072971283142929,0.00449286900196485,1,0.427000000000021
393,10000,"VI","mu_2",5,5.03176011286938,4.99215184392085,5.07136838181791,1,0.427000000000021
393,10000,"VI","mu_3",10,9.99048922681673,9.9511036637365,10.029874789897,1,0.427000000000021
393,10000,"VI","mu_4",20,20.0143070802167,19.9752167263879,20.0533974340455,1,0.427000000000021
394,10000,"Gibbs","mu_1",0,0.00446481233400544,-0.036611921505785,0.0454241482976298,1,530.769
394,10000,"Gibbs","mu_2",5,4.96568886447465,4.92337119994456,5.0079052720376,1,530.769
394,10000,"Gibbs","mu_3",10,9.98247577401258,9.94055400512461,10.0233980953391,1,530.769
394,10000,"Gibbs","mu_4",20,19.9826280635091,19.9443164637437,20.0200560446491,1,530.769
394,10000,"VI","mu_1",0,0.0046000956656879,-0.0349573757647348,0.0441575670961106,1,0.327999999999975
394,10000,"VI","mu_2",5,4.96558827743574,4.92626199680329,5.00491455806818,1,0.327999999999975
394,10000,"VI","mu_3",10,9.98269960440412,9.94290656161953,10.0224926471887,1,0.327999999999975
394,10000,"VI","mu_4",20,19.9822756019653,19.9440930512256,20.0204581527049,1,0.327999999999975
395,10000,"Gibbs","mu_1",0,-0.0274225500698055,-0.0683929535081179,0.0129214486454616,1,519.612
395,10000,"Gibbs","mu_2",5,4.97190775597483,4.93000237971965,5.01343637172427,1,519.612
395,10000,"Gibbs","mu_3",10,9.9949151378364,9.95421699305162,10.0359233743956,1,519.612
395,10000,"Gibbs","mu_4",20,19.9917256046508,19.9514240311908,20.0313674792461,1,519.612
395,10000,"VI","mu_1",0,-0.0272428106436299,-0.0667465562907855,0.0122609350035256,1,0.436000000000035
395,10000,"VI","mu_2",5,4.97182183153046,4.93298976903064,5.01065389403027,1,0.436000000000035
395,10000,"VI","mu_3",10,9.99497607066486,9.95581308136415,10.0341390599656,1,0.436000000000035
395,10000,"VI","mu_4",20,19.991741995625,19.9524318515324,20.0310521397175,1,0.436000000000035
396,10000,"Gibbs","mu_1",0,-0.0220705276557984,-0.0633267181322003,0.0179072044093801,1,530.768
396,10000,"Gibbs","mu_2",5,5.01005555573716,4.96813065870173,5.05236153616422,1,530.768
396,10000,"Gibbs","mu_3",10,10.0204171130365,9.9794311773343,10.0612763462689,1,530.768
396,10000,"Gibbs","mu_4",20,20.004440612396,19.9652241896836,20.0424220049334,1,530.768
396,10000,"VI","mu_1",0,-2.07628096560145e-06,-19.599995929021,19.5999917764591,1,0.436000000000035
396,10000,"VI","mu_2",5,-2.07628096560145e-06,-19.599995929021,19.5999917764591,1,0.436000000000035
396,10000,"VI","mu_3",10,5.02654342578915,5.00380607141487,5.04928078016342,0,0.436000000000035
396,10000,"VI","mu_4",20,19.946578707611,19.9079108006076,19.9852466146144,0,0.436000000000035
397,10000,"Gibbs","mu_1",0,0.011496512694322,-0.0296651056666709,0.0521038502622145,1,530.094
397,10000,"Gibbs","mu_2",5,5.00826240484752,4.96645357605104,5.05031551129627,1,530.094
397,10000,"Gibbs","mu_3",10,9.98804689698176,9.94738303376651,10.028660185226,1,530.094
397,10000,"Gibbs","mu_4",20,19.9985366905907,19.9600372245322,20.0369239141128,1,530.094
397,10000,"VI","mu_1",0,-7.81777762110426e-16,-19.6,19.6,1,2.64699999999993
397,10000,"VI","mu_2",5,1.5464112852391,1.51477499638779,1.57804757409041,0,2.64699999999993
397,10000,"VI","mu_3",10,8.69279519835962,8.66026693805343,8.72532345866582,0,2.64699999999993
397,10000,"VI","mu_4",20,19.9983126023501,19.959353482294,20.0372717224062,1,2.64699999999993
398,10000,"Gibbs","mu_1",0,-0.0345091805626838,-0.0751208985948001,0.00542319087680591,1,512.336
398,10000,"Gibbs","mu_2",5,4.99866950468307,4.95598744798662,5.04108374912687,1,512.336
398,10000,"Gibbs","mu_3",10,10.0089519408047,9.96876421604313,10.0498194105301,1,512.336
398,10000,"Gibbs","mu_4",20,20.0083420455093,19.9678837137413,20.0478779039707,1,512.336
398,10000,"VI","mu_1",0,-0.0342943897563742,-0.0733154746484548,0.00472669513570646,1,0.411000000000058
398,10000,"VI","mu_2",5,4.99844324160913,4.95939779102942,5.03748869218884,1,0.411000000000058
398,10000,"VI","mu_3",10,10.0087885190646,9.96959025862377,10.0479867795055,1,0.411000000000058
398,10000,"VI","mu_4",20,20.008592314635,19.9690508627505,20.0481337665194,1,0.411000000000058
399,10000,"Gibbs","mu_1",0,-0.00779590647530497,-0.0476493958871858,0.0323744372166628,1,517.564
