"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
371,1000,"Gibbs","mu_4",20,19.9226072829455,19.7908431696067,20.0554061776974,1,52.899
371,1000,"VI","mu_1",0,-6.803376820922e-14,-19.5999999999998,19.5999999999997,1,0.0940000000000012
371,1000,"VI","mu_2",5,-6.803376820922e-14,-19.5999999999998,19.5999999999997,1,0.0940000000000012
371,1000,"VI","mu_3",10,2.87126352877176,2.78751932428878,2.95500773325474,0,0.0940000000000012
371,1000,"VI","mu_4",20,15.0131854911067,14.9210197681483,15.1053512140651,0,0.0940000000000012
372,1000,"Gibbs","mu_1",0,-0.0565176374512864,-0.183300686580345,0.070178847695342,1,53.044
372,1000,"Gibbs","mu_2",5,5.07225296417753,4.9377362858527,5.20981908193978,1,53.044
372,1000,"Gibbs","mu_3",10,9.9951750819264,9.87090012626294,10.1197264060954,1,53.044
372,1000,"Gibbs","mu_4",20,19.9501181555214,19.823640751324,20.0780960258838,1,53.044
372,1000,"VI","mu_1",0,-0.0570757341108209,-0.179705042328326,0.0655535741066845,1,0.0730000000000004
372,1000,"VI","mu_2",5,5.07182107588514,4.94488852038288,5.1987536313874,1,0.0730000000000004
372,1000,"VI","mu_3",10,9.99421718769259,9.87384639828477,10.1145879771004,1,0.0730000000000004
372,1000,"VI","mu_4",20,19.9489913407657,19.8227392613024,20.0752434202291,1,0.0730000000000004
373,1000,"Gibbs","mu_1",0,-0.0250413229613104,-0.15388303511822,0.104328611669134,1,52.923
373,1000,"Gibbs","mu_2",5,5.02290100022076,4.88483468134554,5.15669938574814,1,52.923
373,1000,"Gibbs","mu_3",10,9.79671746562246,9.67001788208384,9.92544801025215,0,52.923
373,1000,"Gibbs","mu_4",20,19.9367681262872,19.8115948096412,20.0628765122133,1,52.923
373,1000,"VI","mu_1",0,-2.68940839103457e-08,-19.5999999325565,19.5999998787683,1,0.0819999999999936
373,1000,"VI","mu_2",5,-2.68940839103457e-08,-19.5999999325565,19.5999998787683,1,0.0819999999999936
373,1000,"VI","mu_3",10,4.96764963282063,4.89631608174679,5.03898318389447,0,0.0819999999999936
373,1000,"VI","mu_4",20,19.8785032375519,19.7532985336199,20.003707941484,1,0.0819999999999936
374,1000,"Gibbs","mu_1",0,0.00437880164421232,-0.124353076961644,0.135900242573078,1,53.048
374,1000,"Gibbs","mu_2",5,4.97572549190517,4.84297290709629,5.11194804510468,1,53.048
374,1000,"Gibbs","mu_3",10,10.0489537530574,9.92020323961185,10.1734254762139,1,53.048
374,1000,"Gibbs","mu_4",20,19.9729485587324,19.8494866571478,20.0952932253118,1,53.048
374,1000,"VI","mu_1",0,0.0035579119055028,-0.12145235708662,0.128568180897625,1,0.070999999999998
374,1000,"VI","mu_2",5,4.97275246842282,4.84828425773684,5.0972206791088,1,0.070999999999998
374,1000,"VI","mu_3",10,10.0492706733412,9.92561572652126,10.1729256201612,1,0.070999999999998
374,1000,"VI","mu_4",20,19.9736031400617,19.8508655857209,20.0963406944025,1,0.070999999999998
375,1000,"Gibbs","mu_1",0,-0.0135583956558527,-0.141764323628088,0.11623658720254,1,53.039
375,1000,"Gibbs","mu_2",5,4.95972277304903,4.83450223077726,5.08386403695771,1,53.039
375,1000,"Gibbs","mu_3",10,9.98000143117456,9.85245247203333,10.1074495813863,1,53.039
375,1000,"Gibbs","mu_4",20,20.0815803018988,19.9512745857273,20.2097569844474,1,53.039
375,1000,"VI","mu_1",0,-1.17448756723423e-15,-19.6,19.6,1,0.128
375,1000,"VI","mu_2",5,2.24381472835155,2.15338544188428,2.33424401481883,0,0.128
375,1000,"VI","mu_3",10,9.44029755809522,9.32699341619935,9.5536016999911,0,0.128
375,1000,"VI","mu_4",20,20.0812473377967,19.9522915968087,20.2102030787847,1,0.128
376,1000,"Gibbs","mu_1",0,-0.0326029662186038,-0.160496376628023,0.0966989115180277,1,53.028
376,1000,"Gibbs","mu_2",5,4.998772410021,4.87073434649637,5.1328482536353,1,53.028
376,1000,"Gibbs","mu_3",10,9.90458689564517,9.77054172446023,10.0358394367576,1,53.028
376,1000,"Gibbs","mu_4",20,20.0906744602425,19.974834322509,20.2115638509738,1,53.028
376,1000,"VI","mu_1",0,-1.50266449052903e-17,-19.6,19.6,1,0.191000000000003
376,1000,"VI","mu_2",5,1.08611347985787,0.979201797180766,1.19302516253497,0,0.191000000000003
376,1000,"VI","mu_3",10,8.17201078554477,8.07300638797864,8.2710151831109,0,0.191000000000003
376,1000,"VI","mu_4",20,20.0901083233697,19.9712680516484,20.208948595091,1,0.191000000000003
377,1000,"Gibbs","mu_1",0,0.0109616619539429,-0.118941206322156,0.141575639037492,1,52.996
377,1000,"Gibbs","mu_2",5,4.9025726164883,4.77176787504083,5.03803956282944,1,52.996
377,1000,"Gibbs","mu_3",10,10.0404570837609,9.90877739203781,10.1715902283425,1,52.996
377,1000,"Gibbs","mu_4",20,20.0253756457686,19.9080720783349,20.1438676850723,1,52.996
377,1000,"VI","mu_1",0,0.012047883508443,-0.111951417966605,0.136047184983491,1,0.0739999999999981
377,1000,"VI","mu_2",5,4.90248523549097,4.77766641261079,5.02730405837116,1,0.0739999999999981
377,1000,"VI","mu_3",10,10.0402080347549,9.9111395535429,10.1692765159668,1,0.0739999999999981
377,1000,"VI","mu_4",20,20.0250557668372,19.9064333429851,20.1436781906894,1,0.0739999999999981
378,1000,"Gibbs","mu_1",0,-0.0716118749167785,-0.195732763937311,0.05619284929061,1,53.026
378,1000,"Gibbs","mu_2",5,4.97556528426594,4.83813252093087,5.11400788372445,1,53.026
378,1000,"Gibbs","mu_3",10,10.034759802199,9.90906969291239,10.1613813091982,1,53.026
378,1000,"Gibbs","mu_4",20,20.0768375008995,19.9539090510607,20.1971518528587,1,53.026
378,1000,"VI","mu_1",0,-1.36006250838427e-08,-19.5999999620761,19.5999999348748,1,0.0820000000000007
378,1000,"VI","mu_2",5,-1.36006250838427e-08,-19.5999999620761,19.5999999348748,1,0.0820000000000007
378,1000,"VI","mu_3",10,4.88590386521243,4.81372996840123,4.95807776202362,0,0.0820000000000007
378,1000,"VI","mu_4",20,19.978861085482,19.8578958542696,20.0998263166944,1,0.0820000000000007
379,1000,"Gibbs","mu_1",0,-0.218402745795392,-0.353929067981094,-0.0822120386265762,0,52.982
379,1000,"Gibbs","mu_2",5,4.90940129378691,4.78662975279668,5.0308847925523,1,52.982
379,1000,"Gibbs","mu_3",10,10.0182816343136,9.88832643666307,10.1488827920881,1,52.982
379,1000,"Gibbs","mu_4",20,19.9334884542499,19.8110295713518,20.0548922649334,1,52.982
379,1000,"VI","mu_1",0,-0.217969816678821,-0.34866782551126,-0.0872718078463817,0,0.0730000000000004
379,1000,"VI","mu_2",5,4.90918684365733,4.79288364855896,5.02549003875569,1,0.0730000000000004
379,1000,"VI","mu_3",10,10.0189814042099,9.89223428174466,10.1457285266752,1,0.0730000000000004
379,1000,"VI","mu_4",20,19.9334826131733,19.8100166685761,20.0569485577704,1,0.0730000000000004
38,1000,"Gibbs","mu_1",0,-0.0187365709252967,-0.137505245509486,0.0985968757920175,1,53.005
38,1000,"Gibbs","mu_2",5,5.11881730075388,4.97521313892472,5.26194975577748,1,53.005
38,1000,"Gibbs","mu_3",10,10.0245464982347,9.89976306754646,10.1507759443984,1,53.005
38,1000,"Gibbs","mu_4",20,20.0617169714734,19.9286465202141,20.195625428898,1,53.005
38,1000,"VI","mu_1",0,-0.0190019842220413,-0.134060961510797,0.0960569930667143,1,0.0720000000000027
38,1000,"VI","mu_2",5,5.11773312188414,4.9891202196345,5.24634602413378,1,0.0720000000000027
38,1000,"VI","mu_3",10,10.0236144060557,9.90312257705157,10.1441062350598,1,0.0720000000000027
38,1000,"VI","mu_4",20,20.0613002619737,19.9270064272467,20.1955940967007,1,0.0720000000000027
380,1000,"Gibbs","mu_1",0,-0.0275581871217423,-0.15534407682299,0.100758765797673,1,52.754
380,1000,"Gibbs","mu_2",5,5.05794487076559,4.93773049843265,5.18317798383822,1,52.754
380,1000,"Gibbs","mu_3",10,9.97410345245456,9.83764161469382,10.1110290829642,1,52.754
380,1000,"Gibbs","mu_4",20,20.0236163191232,19.9033611451536,20.1471639417117,1,52.754
380,1000,"VI","mu_1",0,-8.79906371749824e-09,-19.5999999765378,19.5999999589397,1,0.0749999999999957
380,1000,"VI","mu_2",5,-8.79906371749824e-09,-19.5999999765378,19.5999999589397,1,0.0749999999999957
380,1000,"VI","mu_3",10,4.87109817890137,4.79919795914211,4.94299839866064,0,0.0749999999999957
380,1000,"VI","mu_4",20,19.9967845703939,19.8745022857372,20.1190668550506,1,0.0749999999999957
381,1000,"Gibbs","mu_1",0,-0.0037654661806908,-0.129884378660292,0.124615531492609,1,52.948
381,1000,"Gibbs","mu_2",5,4.97506460986267,4.84098860336015,5.10825307474415,1,52.948
381,1000,"Gibbs","mu_3",10,9.8904058293773,9.7634718922996,10.0187612391075,1,52.948
381,1000,"Gibbs","mu_4",20,19.9550252598283,19.8363836908136,20.073410224785,1,52.948
381,1000,"VI","mu_1",0,-1.62673313484489e-08,-19.5999999554987,19.599999922964,1,0.0829999999999984
381,1000,"VI","mu_2",5,-1.62673313484489e-08,-19.5999999554987,19.599999922964,1,0.0829999999999984
381,1000,"VI","mu_3",10,4.89555834050228,4.82318828334052,4.96792839766403,0,0.0829999999999984
381,1000,"VI","mu_4",20,19.8888874045964,19.7688315955602,20.0089432136325,1,0.0829999999999984
382,1000,"Gibbs","mu_1",0,-0.0810543488862601,-0.216667570050556,0.0538859384108583,1,53.934
382,1000,"Gibbs","mu_2",5,4.87700745602952,4.75286295662557,4.99929958820633,0,53.934
382,1000,"Gibbs","mu_3",10,9.97851203829467,9.84531476012117,10.1133682289616,1,53.934
382,1000,"Gibbs","mu_4",20,20.0517664961233,19.9300793265463,20.1724437132971,1,53.934
382,1000,"VI","mu_1",0,-1.22499622843187e-07,-19.5999997502457,19.5999995052464,1,0.0779999999999959
382,1000,"VI","mu_2",5,-1.22499622843187e-07,-19.5999997502457,19.5999995052464,1,0.0779999999999959
382,1000,"VI","mu_3",10,4.89341279723687,4.82120756148784,4.96561803298591,0,0.0779999999999959
382,1000,"VI","mu_4",20,20.0482926808528,19.9274746298826,20.1691107318229,1,0.0779999999999959
383,1000,"Gibbs","mu_1",0,0.0294896633648783,-0.0951203041038897,0.157203922687973,1,53.051
383,1000,"Gibbs","mu_2",5,4.92500925695862,4.79205374606189,5.05291244076964,1,53.051
383,1000,"Gibbs","mu_3",10,10.0422986673656,9.90876950225897,10.1751881844825,1,53.051
383,1000,"Gibbs","mu_4",20,19.9963199238361,19.8813061676637,20.1114656533926,1,53.051
383,1000,"VI","mu_1",0,0.030002461738372,-0.0959798654631399,0.155984788939884,1,0.0670000000000002
383,1000,"VI","mu_2",5,4.9248919531696,4.79974463348474,5.05003927285446,1,0.0670000000000002
383,1000,"VI","mu_3",10,10.0438877470565,9.91165525718263,10.1761202369304,1,0.0670000000000002
383,1000,"VI","mu_4",20,19.9952054838427,19.8807030151769,20.1097079525086,1,0.0670000000000002
384,1000,"Gibbs","mu_1",0,0.0987609899641027,-0.0316826734888274,0.231271946619585,1,52.976
384,1000,"Gibbs","mu_2",5,4.98539513847819,4.85311519910935,5.11743724946389,1,52.976
384,1000,"Gibbs","mu_3",10,10.0354907869748,9.91185124465056,10.161545115132,1,52.976
384,1000,"Gibbs","mu_4",20,19.9150867903572,19.7896079484869,20.0405366329229,1,52.976
384,1000,"VI","mu_1",0,-6.97347807604675e-16,-19.6,19.6,1,0.143999999999998
384,1000,"VI","mu_2",5,2.24109989259239,2.14905556847452,2.33314421671026,0,0.143999999999998
384,1000,"VI","mu_3",10,9.48629032134765,9.37416793340059,9.59841270929471,0,0.143999999999998
384,1000,"VI","mu_4",20,19.9155169168888,19.7892648376888,20.0417689960888,1,0.143999999999998
385,1000,"Gibbs","mu_1",0,0.0120895651432522,-0.118479521195073,0.14223651227169,1,52.91
385,1000,"Gibbs","mu_2",5,4.92330057249927,4.79058122913914,5.05320491276693,1,52.91
385,1000,"Gibbs","mu_3",10,9.96040563827937,9.83686491196132,10.0857344226145,1,52.91
385,1000,"Gibbs","mu_4",20,19.9049861488048,19.7799448192796,20.0287945149064,1,52.91
385,1000,"VI","mu_1",0,-4.0648307534091e-17,-19.6,19.6,1,0.289000000000001
385,1000,"VI","mu_2",5,1.40763138271084,1.30637862813889,1.50888413728279,0,0.289000000000001
385,1000,"VI","mu_3",10,8.5477900052137,8.44715235483009,8.64842765559731,0,0.289000000000001
385,1000,"VI","mu_4",20,19.9049396412526,19.7799771453548,20.0299021371504,1,0.289000000000001
386,1000,"Gibbs","mu_1",0,-0.00192336470388612,-0.128402765978682,0.129317347352602,1,53.377
386,1000,"Gibbs","mu_2",5,4.99110959292403,4.86110471257676,5.11928862204168,1,53.377
386,1000,"Gibbs","mu_3",10,9.9791522331083,9.84678079121304,10.1100220407777,1,53.377
386,1000,"Gibbs","mu_4",20,19.9936521771193,19.8671320923442,20.1216214882299,1,53.377
386,1000,"VI","mu_1",0,-9.23440866319965e-18,-19.6,19.6,1,0.144000000000005
386,1000,"VI","mu_2",5,0.946596865652147,0.840212646942292,1.052981084362,0,0.144000000000005
386,1000,"VI","mu_3",10,8.12320560259306,8.02682842740097,8.21958277778516,0,0.144000000000005
386,1000,"VI","mu_4",20,19.9947904304535,19.8700811693121,20.1194996915949,1,0.144000000000005
387,1000,"Gibbs","mu_1",0,0.0276993919122826,-0.108580409175501,0.16013397496064,1,53.195
387,1000,"Gibbs","mu_2",5,5.14191171288737,5.013791424941,5.26995282664477,0,53.195
387,1000,"Gibbs","mu_3",10,10.0098651416186,9.88329020668064,10.1382352970264,1,53.195
387,1000,"Gibbs","mu_4",20,20.0371338074069,19.9159217120853,20.1603896903428,1,53.195
387,1000,"VI","mu_1",0,0.0286421186328936,-0.101512199605099,0.158796436870886,1,0.0750000000000028
387,1000,"VI","mu_2",5,5.14183405633152,5.02118044533846,5.26248766732458,0,0.0750000000000028
387,1000,"VI","mu_3",10,10.009945608571,9.88705130630753,10.1328399108345,1,0.0750000000000028
387,1000,"VI","mu_4",20,20.036664850603,19.913927296145,20.159402405061,1,0.0750000000000028
388,1000,"Gibbs","mu_1",0,-0.0367938332961033,-0.158257452714554,0.084089716041573,1,53.517
388,1000,"Gibbs","mu_2",5,4.96184722105187,4.82364253593408,5.09349090514264,1,53.517
388,1000,"Gibbs","mu_3",10,9.90730873367038,9.77919129738416,10.0388902998311,1,53.517
388,1000,"Gibbs","mu_4",20,19.9944921451697,19.8684231062163,20.1235089976997,1,53.517
388,1000,"VI","mu_1",0,-4.30313814306468e-08,-19.5999999096823,19.5999998236195,1,0.0799999999999983
388,1000,"VI","mu_2",5,-4.30313814306468e-08,-19.5999999096823,19.5999998236195,1,0.0799999999999983
388,1000,"VI","mu_3",10,4.81847324439921,4.74715305163071,4.88979343716771,0,0.0799999999999983
388,1000,"VI","mu_4",20,19.9406249723579,19.8153479531734,20.0659019915424,1,0.0799999999999983
389,1000,"Gibbs","mu_1",0,0.0699815850957993,-0.0623175798348961,0.203936497143518,1,53.294
389,1000,"Gibbs","mu_2",5,4.92749912575828,4.79950577732297,5.05666516870647,1,53.294
389,1000,"Gibbs","mu_3",10,9.95547193053335,9.82895218746199,10.0801014264398,1,53.294
389,1000,"Gibbs","mu_4",20,20.0625495715094,19.9414841230005,20.1830482038865,1,53.294
389,1000,"VI","mu_1",0,-9.49842478693933e-16,-19.6,19.6,1,0.131
389,1000,"VI","mu_2",5,2.14144710261336,2.0460291314762,2.23686507375052,0,0.131
389,1000,"VI","mu_3",10,9.31183839809635,9.20211304193853,9.42156375425418,0,0.131
389,1000,"VI","mu_4",20,20.061764963941,19.9399788408641,20.1835510870178,1,0.131
39,1000,"Gibbs","mu_1",0,0.152494403052833,0.0213082859998668,0.283169914695582,0,52.909
39,1000,"Gibbs","mu_2",5,5.03612640405629,4.89694428109708,5.17511379147775,1,52.909
39,1000,"Gibbs","mu_3",10,10.0027562128564,9.88229434818945,10.1254935914535,1,52.909
39,1000,"Gibbs","mu_4",20,20.012694460002,19.8874893905634,20.1374366412991,1,52.909
39,1000,"VI","mu_1",0,-1.11281905308004e-08,-19.5999999543305,19.5999999320741,1,0.0910000000000011
39,1000,"VI","mu_2",5,-1.11281905308004e-08,-19.5999999543305,19.5999999320741,1,0.0910000000000011
39,1000,"VI","mu_3",10,5.27572377286444,5.20429352895173,5.34715401677716,0,0.0910000000000011
39,1000,"VI","mu_4",20,20.0100278356628,19.8853416783879,20.1347139929378,1,0.0910000000000011
390,1000,"Gibbs","mu_1",0,0.0953943402572329,-0.0270290199256917,0.218180861757599,1,53.155
390,1000,"Gibbs","mu_2",5,4.93562010063048,4.80389722732598,5.06918771727331,1,53.155
390,1000,"Gibbs","mu_3",10,10.0233773560303,9.89075154479795,10.1577773465397,1,53.155
390,1000,"Gibbs","mu_4",20,19.9627108217987,19.8364439535708,20.0903694058443,1,53.155
390,1000,"VI","mu_1",0,0.0957252409214445,-0.0222919501350657,0.213742431977955,1,0.0899999999999963
390,1000,"VI","mu_2",5,4.93554328641795,4.81331347097139,5.05777310186451,1,0.0899999999999963
390,1000,"VI","mu_3",10,10.0225297778434,9.89442236596363,10.1506371897231,1,0.0899999999999963
390,1000,"VI","mu_4",20,19.9622336025862,19.8338324886575,20.0906347165148,1,0.0899999999999963
391,1000,"Gibbs","mu_1",0,-0.0419556788623869,-0.172928188546123,0.0855411529337078,1,53.275
391,1000,"Gibbs","mu_2",5,4.95288791297815,4.81825121010368,5.08793502986055,1,53.275
391,1000,"Gibbs","mu_3",10,9.98900391827936,9.86893762791449,10.1092595008815,1,53.275
391,1000,"Gibbs","mu_4",20,20.1053996407255,19.9800630452939,20.2311378979341,1,53.275
391,1000,"VI","mu_1",0,-8.80090017160544e-16,-19.6,19.6,1,0.186
391,1000,"VI","mu_2",5,1.79814532337329,1.70299248173296,1.89329816501363,0,0.186
391,1000,"VI","mu_3",10,9.21137832803054,9.10440766818913,9.31834898787194,0,0.186
391,1000,"VI","mu_4",20,20.1057888429026,19.9792740226244,20.2323036631807,1,0.186
392,1000,"Gibbs","mu_1",0,-0.17998863778684,-0.309423523247201,-0.0515300848418454,0,53.183
392,1000,"Gibbs","mu_2",5,4.9686987481412,4.8339233226034,5.09871757244559,1,53.183
392,1000,"Gibbs","mu_3",10,9.8992607760282,9.76963865768988,10.0333018415996,1,53.183
392,1000,"Gibbs","mu_4",20,19.9470833664339,19.8272568677629,20.0647857346823,1,53.183
392,1000,"VI","mu_1",0,-2.15106025953907e-17,-19.6,19.6,1,0.174999999999997
392,1000,"VI","mu_2",5,1.09578460426694,0.990185769884006,1.20138343864987,0,0.174999999999997
392,1000,"VI","mu_3",10,8.36039572326383,8.2596529783648,8.46113846816287,0,0.174999999999997
392,1000,"VI","mu_4",20,19.9466691248938,19.828906264006,20.0644319857815,1,0.174999999999997
393,1000,"Gibbs","mu_1",0,-0.0116380158294959,-0.142434938163233,0.114829748169593,1,53.339
393,1000,"Gibbs","mu_2",5,4.95546480682106,4.82934143448852,5.08326821163421,1,53.339
393,1000,"Gibbs","mu_3",10,10.0520158177225,9.92791761559249,10.1776597112304,1,53.339
393,1000,"Gibbs","mu_4",20,19.9309040791039,19.7995632128014,20.0646071700751,1,53.339
393,1000,"VI","mu_1",0,-6.15887069011093e-17,-19.6,19.6,1,0.223999999999997
393,1000,"VI","mu_2",5,1.53858015659409,1.44072030176423,1.63644001142396,0,0.223999999999997
393,1000,"VI","mu_3",10,8.77092209629365,8.66900912501607,8.87283506757123,0,0.223999999999997
393,1000,"VI","mu_4",20,19.9313283562768,19.8018107385451,20.0608459740085,1,0.223999999999997
394,1000,"Gibbs","mu_1",0,-0.113738153429359,-0.247734193642227,0.0222148915890809,1,53.332
394,1000,"Gibbs","mu_2",5,4.97034922364717,4.83738587939898,5.10873550028574,1,53.332
394,1000,"Gibbs","mu_3",10,9.99448259819874,9.86874319108374,10.122187926487,1,53.332
394,1000,"Gibbs","mu_4",20,20.0151320353118,19.8942564037742,20.1358899316968,1,53.332
394,1000,"VI","mu_1",0,-5.39671891648201e-17,-19.6,19.6,1,0.257000000000005
394,1000,"VI","mu_2",5,1.43499556315658,1.33090360517176,1.5390875211414,0,0.257000000000005
394,1000,"VI","mu_3",10,8.68864040488412,8.58694662794221,8.79033418182602,0,0.257000000000005
394,1000,"VI","mu_4",20,20.0146373849375,19.8962316290084,20.1330431408666,1,0.257000000000005
395,1000,"Gibbs","mu_1",0,0.0819439562955982,-0.053616146902036,0.218558547084959,1,53.143
395,1000,"Gibbs","mu_2",5,4.95690142796979,4.82705291035546,5.08510050711672,1,53.143
395,1000,"Gibbs","mu_3",10,10.0103319923117,9.8820681270096,10.1392387357214,1,53.143
395,1000,"Gibbs","mu_4",20,19.9427634847351,19.8232608822451,20.065398247624,1,53.143
395,1000,"VI","mu_1",0,0.0824529541571148,-0.0449499660422757,0.209855874356505,1,0.109999999999999
395,1000,"VI","mu_2",5,4.95744005134104,4.8365925475929,5.07828755508918,1,0.109999999999999
395,1000,"VI","mu_3",10,10.0091741358307,9.88326012337467,10.1350881482867,1,0.109999999999999
395,1000,"VI","mu_4",20,19.9413756741225,19.8193536440428,20.0633977042023,1,0.109999999999999
396,1000,"Gibbs","mu_1",0,0.0102360978918848,-0.124390565681303,0.143027510891739,1,53.111
396,1000,"Gibbs","mu_2",5,4.95386845328338,4.82505357284528,5.08187198568371,1,53.111
396,1000,"Gibbs","mu_3",10,10.0927544792217,9.95906859592363,10.222441755566,1,53.111
396,1000,"Gibbs","mu_4",20,20.0943289274825,19.9790197903763,20.2111769484151,1,53.111
396,1000,"VI","mu_1",0,-8.13437406667494e-07,-19.5999983182794,19.5999966914046,1,0.0799999999999983
396,1000,"VI","mu_2",5,-8.13437406667494e-07,-19.5999983182794,19.5999966914046,1,0.0799999999999983
396,1000,"VI","mu_3",10,5.11415403031648,5.04125601198504,5.18705204864792,0,0.0799999999999983
